frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
611,20.366667,1,620.527639,349.032952,532.441368,360.739469,576.484504,354.88621,2.964515,1.137781,-1.595746,3.456185,0.684385,2.296983
612,20.4,1,620.870667,348.064047,532.531271,360.580135,576.700969,354.322091,2.964999,1.075872,-1.596859,3.544447,0.68407,2.310159
613,20.433333,1,621.286259,348.243438,532.512693,360.69135,576.899476,354.467394,2.958963,1.037686,-1.604236,3.578505,0.677364,2.308096
614,20.466667,1,620.985327,347.973656,532.127743,360.339047,576.556535,354.156352,2.992443,1.124622,-1.589568,3.524316,0.701438,2.324469
615,20.5,1,621.630116,349.277467,532.392273,360.443181,577.011194,354.860324,2.9984,1.176313,-1.592701,3.284035,0.70285,2.230174
616,20.533333,1,621.183443,349.633439,532.491236,360.450488,576.837339,355.041963,3.019526,1.260704,-1.577193,3.176148,0.721166,2.218426
617,20.566667,1,620.921526,349.396874,532.58729,360.576734,576.754408,354.986804,2.980299,1.150967,-1.570139,3.214025,0.70508,2.182496
618,20.6,1,619.744806,348.513751,532.444534,360.153868,576.09467,354.333809,2.977924,1.233641,-1.547878,3.219633,0.715023,2.226637
619,20.633333,1,619.663153,348.773437,532.555513,360.214271,576.109333,354.493854,2.961451,1.139593,-1.548882,3.218375,0.706284,2.178984
620,20.666667,1,618.644304,348.461727,531.837234,359.837319,575.240769,354.149523,3.002519,1.301743,-1.528162,3.298849,0.737178,2.300296
621,20.7,1,619.347677,348.429653,531.75024,359.955422,575.548959,354.192537,2.99615,1.47982,-1.562914,3.132437,0.716618,2.306129
622,20.733333,1,618.15918,348.391088,531.105928,359.589713,574.632554,353.990401,2.993225,1.528186,-1.518495,3.015607,0.737365,2.271896
623,20.766667,1,618.233366,348.656235,530.492516,359.844072,574.362941,354.250154,3.032446,1.791593,-1.553213,2.939053,0.739616,2.365323
624,20.8,1,617.577372,348.289293,530.176764,359.375351,573.877068,353.832322,2.976142,1.955875,-1.570742,2.763161,0.7027,2.359518
625,20.833333,1,617.253075,347.270263,530.09738,359.979674,573.675227,353.624969,2.954424,1.970377,-1.551689,3.23274,0.701368,2.601558
626,20.866667,1,615.763779,346.869519,530.008535,359.341491,572.886157,353.105505,2.938798,1.81808,-1.532134,2.961758,0.703332,2.389919
627,20.9,1,615.606213,345.750958,528.893318,360.06389,572.249765,352.907424,2.963211,1.646992,-1.542325,3.229817,0.710443,2.438404
628,20.933333,1,616.087189,347.935955,529.959869,358.811572,573.023529,353.373764,2.9429,1.980238,-1.514382,2.985965,0.714259,2.483101
629,20.966667,1,615.740595,348.559043,529.495459,358.818401,572.618027,353.688722,2.889477,1.987761,-1.560995,3.027787,0.664241,2.507774
630,21.0,1,617.385883,352.788178,529.63131,359.018408,573.508596,355.903293,2.975239,2.557493,-1.559646,2.74682,0.707796,2.652156
631,21.033333,1,619.043503,352.002425,529.003716,359.641512,574.023609,355.821969,3.051667,2.18754,-1.656895,3.550385,0.697386,2.868962
632,21.066667,1,618.024626,350.67243,529.479361,358.0421,573.751993,354.357265,3.011402,2.410861,-1.675362,3.407687,0.66802,2.909274
633,21.1,1,617.236872,349.32012,530.935822,353.452068,574.086347,351.386094,2.998667,2.54591,-1.583554,2.860374,0.707556,2.703142
634,21.133333,1,616.3801,348.245949,529.391127,349.382046,572.885613,348.813998,3.019135,2.145179,-1.59928,2.591111,0.709927,2.368145
635,21.166667,1,614.066744,347.287939,527.619686,350.233503,570.843215,348.760721,3.029557,2.05521,-1.610523,2.736053,0.709517,2.395631
636,21.2,1,613.55917,347.357472,526.423702,351.99145,569.991436,349.674461,3.088245,1.80993,-1.6659,2.959529,0.711173,2.38473
637,21.233333,1,612.479477,346.919628,525.971642,351.21694,569.225559,349.068284,3.031869,1.825402,-1.679371,2.930646,0.676249,2.378024
638,21.266667,1,612.657795,346.818729,526.226635,349.668024,569.442215,348.243376,2.964116,1.860864,-1.662417,2.454355,0.65085,2.15761
639,21.3,1,612.533264,346.916007,525.469933,350.663407,569.001598,348.789707,2.971281,1.805277,-1.675783,2.680562,0.647749,2.24292
640,21.333333,1,612.669544,346.694768,525.735712,349.821575,569.202628,348.258171,2.945271,1.895853,-1.663431,2.4691,0.64092,2.182476
641,21.366667,1,612.928782,346.552557,526.096563,349.528393,569.512672,348.040475,2.914323,2.022795,-1.642041,2.437068,0.636141,2.229931
642,21.4,1,613.648081,346.728945,526.844606,349.992582,570.246344,348.360763,2.960881,2.040246,-1.635786,2.654339,0.662547,2.347292
643,21.433333,1,614.239483,346.817554,526.597748,351.33191,570.418615,349.074732,3.005331,2.024006,-1.668347,2.895815,0.668492,2.459911
644,21.466667,1,615.868683,346.825188,528.575983,351.002235,572.222333,348.913711,3.001974,2.184034,-1.704828,3.250209,0.648573,2.717122
645,21.5,1,618.149195,351.299644,532.505465,353.810824,575.32733,352.555234,3.084345,2.239884,-1.585296,3.271888,0.749524,2.755886
646,21.533333,1,618.419209,350.680563,529.95554,350.456947,574.187374,350.568755,3.039911,2.114555,-1.643611,2.400561,0.69815,2.257558
647,21.566667,1,617.677927,347.822224,529.382601,352.513563,573.530264,350.167893,2.960595,1.975578,-1.693632,3.049756,0.633482,2.512667
648,21.6,1,617.293015,345.439226,530.082388,351.990082,573.687701,348.714654,2.976699,1.410256,-1.62225,3.055229,0.677225,2.232743
649,21.633333,1,617.406864,344.042466,530.418978,350.174081,573.912921,347.108274,3.001559,1.487602,-1.616816,3.901684,0.692371,2.694643
650,21.666667,1,617.738333,344.974925,529.929762,350.464055,573.834047,347.71949,2.999226,1.386322,-1.652598,3.566768,0.673314,2.476545
651,21.7,1,617.709007,346.380832,530.403728,351.142187,574.056368,348.761509,3.025351,1.540269,-1.645112,3.340871,0.690119,2.44057
652,21.733333,1,617.790899,346.760573,530.778704,351.63139,574.284801,349.195982,3.008503,1.405528,-1.640276,3.343368,0.684114,2.374448
653,21.766667,1,617.644434,346.946869,530.802298,351.684208,574.223366,349.315538,2.988945,1.388561,-1.66255,3.203294,0.663197,2.295927
654,21.8,1,617.979965,344.738376,531.244307,351.313097,574.612136,348.025737,2.978065,1.328402,-1.648326,3.833899,0.66487,2.58115
655,21.833333,1,619.38633,343.347838,531.881113,351.789066,575.633721,347.568452,2.965521,1.21372,-1.623079,4.064972,0.671221,2.639346
656,21.866667,1,619.986458,344.570974,531.66028,350.064218,575.823369,347.317596,2.928253,1.733084,-1.687739,3.985659,0.620257,2.859372
657,21.9,1,620.148878,342.817812,532.202587,350.592533,576.175733,346.705172,2.971625,1.557847,-1.668005,4.263327,0.65181,2.910587
658,21.933333,1,619.776001,342.918212,533.234425,351.216066,576.505213,347.067139,2.87864,1.431149,-1.685036,4.303529,0.596802,2.867339
659,21.966667,1,620.212002,343.839718,533.395185,350.908996,576.803594,347.374357,2.842128,1.534873,-1.701341,3.957753,0.570394,2.746313
660,22.0,1,620.494585,343.585079,533.087568,350.672581,576.791077,347.12883,2.872269,1.578203,-1.704443,4.076893,0.583913,2.827548
661,22.033333,1,620.228758,342.929408,532.998934,350.577614,576.613846,346.753511,2.877876,1.58942,-1.688896,4.195756,0.59449,2.892588
662,22.066667,1,620.198545,342.753004,533.205004,351.818452,576.701775,347.285728,2.84912,1.333867,-1.689836,4.179631,0.579642,2.756749
663,22.1,1,619.933596,343.475677,533.754807,351.23637,576.844201,347.356024,2.845883,1.404744,-1.670978,3.84745,0.587453,2.626097
664,22.133333,1,620.777464,343.709019,533.287268,351.03506,577.032366,347.372039,2.863131,1.598656,-1.714657,3.943641,0.574237,2.771148
665,22.166667,1,620.878515,342.956353,533.493996,351.428411,577.186255,347.192382,2.841171,1.450983,-1.700245,4.123229,0.570463,2.787106
666,22.2,1,620.423069,343.985302,533.251448,351.125976,576.837258,347.555639,2.856813,1.701412,-1.739658,4.024376,0.558578,2.862894
667,22.233333,1,620.180569,343.342779,533.180933,351.605995,576.680751,347.474387,2.843845,1.480178,-1.713904,4.107021,0.56497,2.7936
668,22.266667,1,620.389748,344.154351,533.298931,350.950404,576.844339,347.552378,2.853124,1.81906,-1.718432,3.855085,0.567346,2.837072
669,22.3,1,620.652132,342.454636,533.07416,351.58223,576.863146,347.018433,2.890113,1.556578,-1.697678,4.246028,0.596217,2.901303
670,22.333333,1,620.058908,343.74076,532.480383,350.98553,576.269646,347.363145,2.874592,1.710443,-1.695468,4.118115,0.589562,2.914279
671,22.366667,1,620.112791,343.543038,532.322321,351.595207,576.217556,347.569123,2.878648,1.640489,-1.659369,3.889334,0.60964,2.764911
672,22.4,1,619.152908,344.366879,532.227612,351.304525,575.69026,347.835702,2.865089,1.775911,-1.66793,3.82464,0.598579,2.800276
673,22.433333,1,619.56008,343.471048,532.313395,351.362568,575.936737,347.416808,2.892081,1.740354,-1.655197,3.869839,0.618442,2.805096
674,22.466667,1,619.123135,344.27563,532.429361,351.805041,575.776248,348.040336,2.890695,1.734022,-1.634242,3.83039,0.628226,2.782206
675,22.5,1,619.330797,344.491484,532.523346,351.226097,575.927072,347.85879,2.87024,1.866034,-1.638443,3.62201,0.615899,2.744022
676,22.533333,1,619.599113,344.670414,532.564726,352.080992,576.08192,348.375703,2.923623,1.894268,-1.597066,3.536155,0.663279,2.715212
677,22.566667,1,620.629663,344.443547,532.340593,351.459289,576.485128,347.951418,2.963059,1.939979,-1.592834,3.359015,0.685112,2.649497
678,22.6,1,619.987993,344.788855,532.297459,352.122476,576.142726,348.455665,2.957318,1.906163,-1.57542,3.379772,0.690949,2.642968
679,22.633333,1,619.849863,344.843057,532.548046,352.127094,576.198955,348.485076,2.915779,1.890388,-1.580039,3.416512,0.66787,2.65345
