frame,time_sec,face_detected,left_iris_center_x_px,left_iris_center_y_px,right_iris_center_x_px,right_iris_center_y_px,iris_center_x_px,iris_center_y_px,left_iris_x_norm,left_iris_y_norm,right_iris_x_norm,right_iris_y_norm,iris_x_norm,iris_y_norm
1351,45.033333,1,746.875153,359.054725,651.182938,354.819388,699.029045,356.937057,2.845095,1.765079,-1.815423,1.127383,0.514836,1.446231
1352,45.066667,1,746.751652,358.57711,651.090031,354.800195,698.920841,356.688652,2.888696,1.640039,-1.784195,1.132273,0.55225,1.386156
1353,45.1,1,746.592808,358.248882,650.580673,354.901035,698.58674,356.574959,2.902486,1.707242,-1.813171,1.179911,0.544657,1.443577
1354,45.133333,1,746.771603,357.976906,651.060238,354.826137,698.91592,356.401522,2.88109,1.62178,-1.812527,1.277912,0.534282,1.449846
1355,45.166667,1,747.204609,357.777109,651.578064,354.691034,699.391336,356.234071,2.890275,1.549714,-1.79115,1.147468,0.549563,1.348591
1356,45.2,1,747.447948,357.615312,651.974697,354.481784,699.711323,356.048548,2.891015,1.579156,-1.79703,1.302308,0.546993,1.440732
1357,45.233333,1,747.883892,357.579736,652.185459,354.300665,700.034676,355.9402,2.938353,1.548132,-1.804452,1.253572,0.56695,1.400852
1358,45.266667,1,748.065681,357.73761,652.313423,354.637706,700.189552,356.187658,2.971028,1.550003,-1.801132,1.263121,0.584948,1.406562
1359,45.3,1,748.311214,357.984803,652.107639,355.047655,700.209427,356.516229,3.002988,1.557759,-1.787822,1.317976,0.607583,1.437868
1360,45.333333,1,748.258514,357.853476,651.444683,355.065406,699.851599,356.459441,3.03581,1.646061,-1.806238,1.415447,0.614786,1.530754
1361,45.366667,1,748.203049,357.935965,650.938301,355.247909,699.570675,356.591937,3.018542,1.669666,-1.832216,1.56527,0.593163,1.617468
1362,45.4,1,747.423477,357.909615,650.291862,355.506458,698.85767,356.708036,3.013305,1.709358,-1.831962,1.673243,0.590671,1.691301
1363,45.433333,1,746.365986,358.480668,650.154037,355.710434,698.260012,357.095551,2.980593,1.533226,-1.804368,1.544638,0.588113,1.538932
1364,45.466667,1,745.635891,359.036111,649.369259,356.192583,697.502575,357.614347,2.985407,1.536736,-1.803846,1.652049,0.590781,1.594392
1365,45.5,1,744.288845,359.448221,647.817869,356.796708,696.053357,358.122464,2.983991,1.875171,-1.80898,1.483731,0.587506,1.679451
1366,45.533333,1,743.130417,359.709769,647.032862,356.940302,695.081639,358.325036,2.961682,1.886528,-1.800291,1.517373,0.580696,1.70195
1367,45.566667,1,741.714993,359.958951,645.722713,357.885325,693.718853,358.922138,2.969579,1.8111,-1.762202,1.39684,0.603688,1.60397
1368,45.6,1,740.594234,360.167155,645.222311,358.410974,692.908273,359.289064,2.960857,1.898426,-1.767734,1.366563,0.596561,1.632494
1369,45.633333,1,739.080753,360.090331,644.435196,358.631355,691.757975,359.360843,2.970166,1.999241,-1.7647,1.447125,0.602733,1.723183
1370,45.666667,1,738.145332,360.123532,643.958073,358.776972,691.051702,359.450252,2.974815,1.983499,-1.766177,1.415498,0.604319,1.699499
1371,45.7,1,738.148956,360.21727,643.283815,358.830412,690.716386,359.523841,3.006018,1.943352,-1.757972,1.39771,0.624023,1.670531
1372,45.733333,1,738.202763,360.241249,643.287811,358.852889,690.745287,359.547069,2.990759,1.973292,-1.737663,1.332116,0.626548,1.652704
1373,45.766667,1,738.253269,360.14235,643.309011,358.451507,690.78114,359.296929,3.001335,1.849278,-1.749592,1.360112,0.625871,1.604695
1374,45.8,1,738.38583,360.004801,642.86417,358.360714,690.625,359.182758,3.060719,1.903278,-1.749034,1.369302,0.655843,1.63629
1375,45.833333,1,736.944847,360.055178,640.771465,358.535176,688.858156,359.295177,3.125045,2.025517,-1.794605,1.876007,0.66522,1.950762
1376,45.866667,1,734.821167,360.447049,638.781471,358.922278,686.801319,359.684663,3.137963,2.11504,-1.801309,1.809036,0.668327,1.962038
1377,45.9,1,732.813492,360.502732,635.706434,359.137718,684.259963,359.820225,3.123822,2.130027,-1.816065,1.743941,0.653879,1.936984
1378,45.933333,1,730.198193,360.716128,632.774,360.017611,681.486096,360.36687,3.085291,2.253031,-1.843133,1.821053,0.621079,2.037042
1379,45.966667,1,728.036327,360.988952,630.19887,360.879244,679.117599,360.934098,3.11609,2.274905,-1.811824,1.793351,0.652133,2.034128
1380,46.0,1,725.507812,361.108509,628.363047,361.070405,676.93543,361.089457,3.10759,2.440694,-1.777199,1.741522,0.665196,2.091108
1381,46.033333,1,723.354988,361.221038,625.678596,361.112012,674.516792,361.166525,3.111223,2.35641,-1.783196,1.626264,0.664014,1.991337
1382,46.066667,1,721.405907,361.168499,623.519354,361.157067,672.46263,361.162783,3.104732,2.234644,-1.795033,1.681958,0.65485,1.958301
1383,46.1,1,719.242191,361.381016,621.644297,361.159278,670.443244,361.270147,3.034255,2.285922,-1.770521,1.669931,0.631867,1.977927
1384,46.133333,1,716.451607,362.215939,618.897076,361.509483,667.674341,361.862711,3.04367,2.221174,-1.787912,1.869454,0.627879,2.045314
1385,46.166667,1,713.648014,362.860984,615.559921,363.026809,664.603968,362.943896,3.00078,2.143243,-1.79205,1.730741,0.604365,1.936992
1386,46.2,1,711.397896,363.499092,613.804407,363.743463,662.601151,363.621277,3.109658,1.982911,-1.792688,1.919574,0.658485,1.951242
1387,46.233333,1,709.810658,363.779458,611.994905,364.104391,660.902781,363.941925,3.123203,2.073525,-1.785318,1.796163,0.668942,1.934844
1388,46.266667,1,709.022751,363.95952,610.926332,364.550089,659.974542,364.254804,3.112657,2.213291,-1.77326,1.761131,0.669699,1.987211
1389,46.3,1,708.639317,364.226373,611.774178,364.693088,660.206747,364.45973,3.085125,2.320842,-1.71191,1.529231,0.686607,1.925037
1390,46.333333,1,709.500141,364.389837,612.971621,365.436527,661.235881,364.913182,3.038024,2.149581,-1.708122,1.506136,0.664951,1.827859
1391,46.366667,1,711.305866,365.210835,614.824209,366.103109,663.065038,365.656972,3.020916,2.18431,-1.696691,1.197412,0.662112,1.690861
1392,46.4,1,715.019627,366.051514,617.038317,366.961368,666.028972,366.506441,3.05546,2.374027,-1.728831,1.274682,0.663314,1.824354
1393,46.433333,1,719.003315,366.561381,620.830107,367.546213,669.916711,367.053797,3.07879,2.146732,-1.750838,1.544618,0.663976,1.845675
1394,46.466667,1,724.041348,367.314776,625.606318,367.457265,674.823833,367.38602,3.158612,2.341109,-1.791045,1.732301,0.683784,2.036705
1395,46.5,1,729.711571,368.241109,631.188869,367.420932,680.45022,367.83102,3.166614,2.235503,-1.845276,1.637141,0.660669,1.936322
1396,46.533333,1,734.522991,368.725215,637.359648,366.940323,685.941319,367.832769,3.105645,2.069009,-1.764432,1.409194,0.670606,1.739102
1397,46.566667,1,738.65881,368.771918,642.376785,366.34469,690.517797,367.558304,3.016849,1.996946,-1.742943,1.296198,0.636953,1.646572
1398,46.6,1,743.068867,369.324764,646.14727,365.905747,694.608068,367.615255,2.996805,2.386418,-1.763083,1.345138,0.616861,1.865778
1399,46.633333,1,746.708717,369.6222,649.789238,365.646544,698.248978,367.634372,2.988996,2.432116,-1.786668,1.331833,0.601164,1.881975
1400,46.666667,1,749.955959,370.023715,653.298073,365.79451,701.627016,367.909113,2.97892,2.585361,-1.789785,1.356096,0.594567,1.970728
1401,46.7,1,752.661228,370.314392,655.259686,366.124159,703.960457,368.219275,2.979614,2.375177,-1.830841,1.679347,0.574386,2.027262
1402,46.733333,1,754.25993,370.694364,657.470779,366.058542,705.865355,368.376453,2.958838,2.417895,-1.797441,1.423633,0.580699,1.920764
1403,46.766667,1,756.08078,370.499314,659.110775,365.988042,707.595778,368.243678,2.968193,2.457269,-1.806533,1.5263,0.58083,1.991784
1404,46.8,1,757.7421,370.614188,660.398521,365.833241,709.070311,368.223715,2.930375,2.354618,-1.79026,1.510683,0.570058,1.93265
1405,46.833333,1,758.741779,370.593567,661.258068,365.528478,709.999924,368.061022,2.939169,2.200681,-1.764239,1.351194,0.587465,1.775937
1406,46.866667,1,759.166374,370.827037,661.114159,365.558202,710.140266,368.19262,3.037069,1.981113,-1.766139,1.236001,0.635465,1.608557
1407,46.9,1,759.423084,371.009384,661.04557,365.395585,710.234327,368.202485,3.049168,2.075536,-1.772052,1.214702,0.638558,1.645119
1408,46.933333,1,759.466133,371.413883,660.698147,365.987935,710.08214,368.700909,3.043243,2.298896,-1.818057,1.515358,0.612593,1.907127
1409,46.966667,1,758.526344,371.681374,659.93763,366.12093,709.231987,368.901152,3.026604,2.494383,-1.810649,1.819564,0.607978,2.156973
1410,47.0,1,756.759949,371.547167,658.753548,366.488307,707.756748,369.017737,2.967703,2.412982,-1.80028,2.05607,0.583712,2.234526
1411,47.033333,1,754.460106,371.64525,657.149811,366.570527,705.804958,369.107889,2.981996,2.259355,-1.771992,1.629454,0.605002,1.944404
1412,47.066667,1,751.796055,371.604266,654.757938,366.673239,703.276997,369.138753,3.000493,2.285193,-1.749834,1.721306,0.625329,2.00325
1413,47.1,1,749.39043,371.509176,652.555981,366.81582,700.973206,369.162498,3.006978,2.4013,-1.725136,1.504863,0.640921,1.953081
1414,47.133333,1,746.455765,371.747131,649.468136,367.181582,697.96195,369.464357,3.008876,2.2574,-1.714783,1.576237,0.647047,1.916819
1415,47.166667,1,743.991241,371.779457,646.66729,367.375147,695.329266,369.577302,3.028019,2.355158,-1.712165,1.54834,0.657927,1.951749
1416,47.2,1,741.094933,371.901916,643.733501,367.82969,692.414217,369.865803,3.021212,2.424709,-1.727402,1.46119,0.646905,1.942949
1417,47.233333,1,738.745594,372.133563,641.655846,368.29986,690.20072,370.216711,3.018188,2.356471,-1.694073,1.368027,0.662057,1.862249
1418,47.266667,1,736.333904,372.085036,639.587755,368.818535,687.96083,370.451785,2.999477,2.349745,-1.714118,1.478191,0.642679,1.913968
1419,47.3,1,734.832592,372.388855,637.764502,369.358227,686.298547,370.873541,2.99564,2.533966,-1.702993,1.298417,0.646323,1.916192
1420,47.333333,1,733.366661,372.224597,636.286612,369.778444,684.826636,371.00152,2.993503,2.522013,-1.692393,1.483008,0.650555,2.00251
1421,47.366667,1,733.010197,372.067784,635.561275,370.585595,684.285736,371.32669,3.004384,2.50134,-1.719525,1.611249,0.642429,2.056294
1422,47.4,1,733.410912,372.452681,635.307293,370.70785,684.359102,371.580266,2.964581,2.511123,-1.77321,1.958096,0.595685,2.23461
1423,47.433333,1,733.983307,372.407856,635.670185,371.266748,684.826746,371.837302,2.974245,2.444138,-1.799423,2.139305,0.587411,2.291722
1424,47.466667,1,735.159092,372.415709,637.019234,371.141231,686.089163,371.77847,3.006893,2.555012,-1.826861,2.263134,0.590016,2.409073
1425,47.5,1,738.258915,372.79727,639.581089,371.201001,688.920002,371.999136,3.056589,2.205852,-1.762709,1.711033,0.64694,1.958443
1426,47.533333,1,740.146008,372.866546,641.357431,371.111641,690.751719,371.989093,3.044608,2.207362,-1.796558,1.825221,0.624025,2.016292
1427,47.566667,1,741.949844,372.910427,643.942909,371.081128,692.946377,371.995777,2.975623,2.050362,-1.737431,1.478361,0.619096,1.764361
1428,47.6,1,743.586979,372.852008,646.278648,370.921966,694.932814,371.886987,2.967806,2.026927,-1.764159,1.695588,0.601823,1.861257
1429,47.633333,1,745.59267,372.920051,648.467674,370.810139,697.030172,371.865095,2.9725,2.053185,-1.770269,1.792612,0.601116,1.922899
1430,47.666667,1,748.351765,373.129467,650.210075,370.712024,699.28092,371.920745,3.002686,2.423601,-1.850483,1.754227,0.576102,2.088914
1431,47.7,1,751.624947,373.328916,652.959614,370.681973,702.29228,372.005444,2.970017,2.271481,-1.901552,1.452087,0.534232,1.861784
1432,47.733333,1,754.991951,374.001646,655.937366,371.039329,705.464659,372.520487,3.006944,1.995373,-1.886261,1.493938,0.560342,1.744656
1433,47.766667,1,756.746044,374.19543,657.715359,370.84695,707.230701,372.52119,2.976916,2.127942,-1.906006,1.378106,0.535455,1.753024
1434,47.8,1,758.714199,374.243678,659.336872,370.769777,709.025536,372.506728,2.986241,1.96587,-1.906811,1.358882,0.539715,1.662376
1435,47.833333,1,759.989662,374.272388,660.877781,370.526855,710.433722,372.399622,2.972612,2.154664,-1.91191,1.479599,0.530351,1.817132
1436,47.866667,1,761.163044,374.36957,662.353783,370.50352,711.758413,372.436545,2.951865,2.217186,-1.89896,1.433202,0.526453,1.825194
